"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Clic4",20003.3357053451,0.249582147778282,0.069048465741687,3.61459367847475,0.000300819032851884,0.00235153616379833
"Tap1",3976.47154246389,0.611586412685839,0.068951802296358,8.86976688523982,7.3299183381027e-19,4.12427788360255e-17
"Capn15",2192.13231278429,0.218071917197205,0.0843953130189041,2.5839339815987,0.00976804898833626,0.0423998117766968
"Slc12a9",2112.95686797161,0.392613527072923,0.0931923874892764,4.212935601828,2.52072949564486e-05,0.000260086579752012
"Letmd1",1422.15954080804,0.275066346812336,0.0870418214785759,3.16016303588086,0.00157680878474062,0.00950743844620018
"Icam1",3050.16991671538,0.731071577953735,0.0750999615994983,9.73464649492736,2.14562411510701e-22,1.54703353113793e-20
"Dmxl1",2113.68625097926,0.560218653271556,0.100409724537255,5.57932666236622,2.41451421445502e-08,4.34576467208564e-07
"Arid5a",2647.07007200564,0.315238258544342,0.0722856996802158,4.36100445785159,1.29466728548413e-05,0.000143813433753739
"Azin1",7564.54447861227,0.632845083350971,0.081923520741986,7.72482771271617,1.12004729123231e-14,4.5562464303136e-13
"Klf10",1117.61953556021,0.742233514197897,0.12647585463225,5.86857876039712,4.3954659039829e-09,9.07818266721407e-08
"Nenf",709.437894507671,0.293015430580325,0.108050499901268,2.71183780591547,0.00669113242416752,0.0314104972785189
"Ppfia1",2632.56791990457,0.54826725851833,0.101585197993199,5.39711758552695,6.77200092404026e-08,1.13726168934963e-06
"Clba1",583.500743791269,0.352392046101008,0.135924856797003,2.59255043120838,0.0095267212745662,0.0415319517983532
"Tnfrsf23",2828.43189059555,0.899826170992979,0.0837197400030673,10.7480765105101,6.05102924536816e-27,5.51973054117258e-25
"Wdtc1",458.091401282226,0.391256862848662,0.149894808569969,2.61020956350217,0.0090486771807752,0.0398227784845447
"Cdkn3",510.592565939004,0.523173382899784,0.155822396367741,3.35749799191315,0.000786513147834145,0.00527893244875749
"Phc3",274.88896911791,0.779885846464015,0.22376574900935,3.48527801916382,0.000491625945709806,0.00356821459450981
"Slc20a2",1669.55791820521,0.303043669910161,0.0900662500636244,3.36467511077774,0.00076633838106453,0.00517235451031278
"Atp8a1",1636.31360275606,0.289195845251474,0.114465049976703,2.52649909566575,0.0115205685018257,0.0482065844891459
"Ddhd1",1257.31698508666,1.18436146517172,0.112455030045984,10.5318674023512,6.160014517271e-26,5.45387755900442e-24
"Cisd1",2283.25761994189,0.821151466428385,0.0991849438916386,8.27899310328298,1.24221130540769e-16,6.08027086520892e-15
"Tmem33",1231.47385987642,0.386898926462763,0.0938914803851997,4.12070322968036,3.77717712477459e-05,0.000375565563661526
"Ckap2",244.402479200597,0.568942301259829,0.210977623745628,2.69669499143564,0.00700313829122715,0.0325201651232804
"Themis2",2490.34450714165,0.754863208263807,0.0737496907598174,10.2354762506353,1.37516901036887e-24,1.14988958707303e-22
"Xkr8",276.664234504859,0.517246360733325,0.195523786580955,2.64543956404589,0.00815848593266437,0.0366907839235673
"Tspan14",1946.10529363576,0.481086168603968,0.0900573652496841,5.34199692907023,9.19282128250084e-08,1.50804851583914e-06
"Nufip2",981.961354895176,0.329190101428372,0.100321096851884,3.2813646556755,0.00103306090326168,0.00668049749525988
"Bri3bp",2490.67682009639,0.25244684131801,0.0832173014002798,3.03358601000202,0.00241665811629931,0.0135757824631509
"Scarb1",5622.94269163656,0.418391057848543,0.0756853730607994,5.52803059466248,3.23845584533664e-08,5.66776843513059e-07
"Ninj1",19700.4021975633,0.204773514521326,0.0801040308987274,2.55634469606422,0.0105778277514231,0.0452237380534172
"Ccdc92",210.435994389036,1.10300111238098,0.191750463956483,5.75227349974655,8.80511962726068e-09,1.72114359467282e-07
"Dhx38",3442.10215475331,0.224528864941901,0.0858981554981433,2.61389623141273,0.00895162196036095,0.0395256619085831
"Hpf1",591.918948604851,0.391068448575581,0.142138750131979,2.75131481184734,0.00593565700836946,0.028565645898392
"Igsf8",11189.5264807109,0.294842939393135,0.0656319835706651,4.49236672964,7.04359960094178e-06,8.28242019481836e-05
"Haus6",580.896208378754,0.606557385602129,0.128576038659847,4.71749940287708,2.38761101206935e-06,3.0616852179262e-05
"Nod1",485.5552069767,0.488297869690864,0.179650190926734,2.7180481533137,0.00656682803495816,0.0309568189425523
"Kdm1b",743.363253832399,0.368380891167602,0.120559985514457,3.05558174709159,0.00224624360190758,0.0127942380371661
"Sbno1",3389.23312076008,0.329244524184226,0.0692461712648115,4.75469644271201,1.98744810874571e-06,2.57875675403094e-05
"Phf20",2411.62767312495,0.354988333024038,0.0868407986501924,4.08780594538269,4.35472175134277e-05,0.000426996780194774
"Ccdc50",1454.92260960355,0.390936560483571,0.0961607688366772,4.0654475334692,4.79403787181968e-05,0.000464400724172009
"Cd84",6894.30155076907,0.322887270205664,0.0701110255799955,4.60537080344454,4.11731544352759e-06,5.07437003638851e-05
"Atg5",1115.98374903394,0.358338946320467,0.108692798378893,3.29680486347706,0.000977914188499733,0.00638214891258823
"Ttc39b",931.062094242201,0.647231492129018,0.131154993627081,4.93485969714063,8.0208397187931e-07,1.11651943415015e-05
"Enpp6",88.5043206964006,2.41891648192535,0.312823505969641,7.73252788158476,1.05431718501995e-14,4.3034010931611e-13
"Slamf7",2309.44066794429,2.01214830788404,0.100844236465445,19.9530323041666,1.41067799382295e-88,7.38520596679226e-86
"Mfsd14b",2245.3710557314,0.227864762830365,0.0767608519672638,2.96850226372608,0.00299254897957978,0.0162640095617109
"Mical2",497.24593707348,0.618933569890851,0.160454845701015,3.85736913825679,0.00011461400533329,0.00100734834906434
"Ostm1",2429.27458076669,0.288089718049063,0.0800600757927382,3.59841925199868,0.000320157219863364,0.00247751483571643
"Edem2",20654.1808448934,0.158385271800383,0.0557612628041958,2.84041759162717,0.00450545121542557,0.022641960803397
"Lasp1",10913.5378281718,0.266277270875162,0.0626470419102611,4.25043645726469,2.13354358693302e-05,0.000224872014333713
"Rras",1638.51302405728,0.653267960922571,0.0863157285772568,7.56835366729094,3.77983775899302e-14,1.44485798273127e-12
"Txnip",18573.7305277782,0.306990677899314,0.0778397825726067,3.94387892351783,8.01741477724384e-05,0.0007363668293882
"Gdf15",4918.48852619299,0.701316159748772,0.104024862548796,6.74181289516051,1.56422439554283e-11,4.58268271210004e-10
"C1rl",72.8942360739934,0.85313127886605,0.335851372964613,2.54020482731788,0.0110787565404817,0.0468232037570869
"Ranbp9",220.343418318881,0.513613156253905,0.194404613213244,2.64198028927698,0.00824228524380459,0.0369718198735998
"Tctn1",169.134076789155,0.732150100272716,0.244611552493023,2.99311333749701,0.0027614717828667,0.015203878252171
"Dock10",3633.00814956415,0.381298599561536,0.0933357586724913,4.0852359801294,4.40320430534743e-05,0.000430857226129891
"Polr3k",903.421441097396,0.381054212321997,0.11174625725229,3.40999530267658,0.000649639983654739,0.00448784569316507
"Ctss",74531.3969186163,0.766270237633331,0.0518149006939315,14.7886076663479,1.73505901994235e-49,4.17836913182518e-47
"Rnh1",69639.1272150563,0.200386297600658,0.0580503348772608,3.45194042419129,0.000556570601191427,0.00394495142552384
"Ric1",1290.85229084303,0.548815159529601,0.112414879729389,4.88205085350567,1.0498817081097e-06,1.43654836901692e-05
"Trps1",394.75463470228,0.456592282093468,0.15447566909564,2.95575532876171,0.00311904412143259,0.0167737428611746
"Atp5j2",3923.95870318762,0.199629835926693,0.0748399526266484,2.66742333366484,0.00764353259129224,0.0349281882093927
"Mapkap1",2213.47383935163,0.253721391378731,0.0777942125763599,3.26144301710989,0.00110846709048371,0.00710705656896397
"Atp5l",1133.23844635417,0.388820702895013,0.111258852171923,3.49473947739624,0.000474524694786241,0.00346287990904311
"Kpna7",11.5254746771172,4.38828162831451,1.11013251817921,3.95293494826361,7.71984297265234e-05,0.000711206038513442
"Smurf1",1574.50385959509,0.45744965083852,0.124428638740395,3.67640163445758,0.00023654700552283,0.0019189733884244
"Cnot4",1348.93413846736,0.60025027660015,0.10828393210439,5.5432995914988,2.96824359906384e-08,5.21760893085075e-07
"Sde2",2527.86305978735,0.328930894685389,0.0854184536519383,3.85081771704404,0.000117724098345072,0.00103034778772257
"Gngt2",1665.9903427322,1.03124566481008,0.0932508138800867,11.0588382224329,1.98653895637698e-28,2.0099241301335e-26
"Prc1",912.064018898164,0.368892764579109,0.123405516287574,2.989272892141,0.00279642250125366,0.0153592135966976
"Ube2l3",6956.83163296558,0.196985174008943,0.0605058701479904,3.25563740389387,0.00113138137576334,0.00723471223875004
"Rabggtb",676.422902787602,0.355620362982065,0.121542461310868,2.92589403856566,0.00343467901854746,0.0180914129756474
"Atp6v1g1",20080.087088478,0.229122969696394,0.0657823498002705,3.48304629421207,0.00049574263009466,0.00359122606683849
"F13a1",46403.6354570689,0.495666024735183,0.0814589924572916,6.08485336956576,1.16597969640397e-09,2.60474239784791e-08
"Ube2h",3684.25877750241,0.255336609837979,0.0741553109263283,3.4432680093763,0.000574729448552278,0.00405377235460649
"Rbpj",3626.5913361506,0.49907861454111,0.0768576559141753,6.49354457412046,8.38399446893422e-11,2.23344419027515e-09
"X1110008P14Rik",1115.73436577267,0.343892606138343,0.106044445602229,3.24291012306557,0.00118315527905046,0.00750994871641889
"Orm1",62.0990473760256,2.33354383240336,0.415957814433522,5.61004926805217,2.02269022634137e-08,3.70446626730313e-07
"Abhd2",554.886962315891,0.462028223540835,0.123261499641744,3.74835796159959,0.000177996093634183,0.00149563919291639
"Gpatch2",320.867274128867,0.459141024037484,0.165615991136266,2.77232301595629,0.00556577761993442,0.0270482157594968
"Stx11",737.597938964357,1.16118112832616,0.140542111937817,8.26215795618558,1.43062215779683e-16,6.91812104499264e-15
"Sec24d",4085.45488446377,0.427805109395941,0.0657842295807878,6.50315603180494,7.86521393733799e-11,2.10455646709971e-09
"Fndc3b",1770.46243138203,0.268824256123929,0.0865546798317789,3.10583155811327,0.00189744767750981,0.0111448132361459
"Picalm",811.064586755526,0.347219836009067,0.136109773036106,2.55102795533249,0.0107405710290957,0.0457148164585866
"Dusp10",570.019526856088,0.474318737531896,0.160998714060351,2.94610264622422,0.0032180558947715,0.0172216049017527
"Tmem135",2948.2697411286,0.259668825748442,0.0827270265219823,3.13886327921435,0.00169604560565916,0.0101630457841692
"Dcxr",2929.55804792079,0.449351229870801,0.0798903331858535,5.62460077398163,1.85937483617269e-08,3.4233535783418e-07
"Mocos",3106.00908141724,0.321350122285464,0.0784622280611983,4.09560281712647,4.21071298012806e-05,0.000414564145492412
"Prex1",9799.60533805918,0.253439439004987,0.0629087311175904,4.0286846436507,5.60897980974224e-05,0.000533052295888763
"Lap3",3447.832262555,0.341149363262339,0.0678058808261152,5.03126512193241,4.87253789767284e-07,7.04324475700825e-06
"Usp53",264.474722048858,0.810841275426056,0.17691783177115,4.58315177904119,4.58019331447488e-06,5.59690909386139e-05
"Htatip2",2483.65878410616,0.257899555270287,0.0895952301262887,2.87849648811399,0.00399575729731954,0.0204997501563803
"Fbxl5",2773.43078315056,1.43995767339382,0.0816107019708807,17.6442260465743,1.12707787459081e-69,4.37778860901547e-67
"Ypel5",1465.60525623983,0.437990947115865,0.0880082574211797,4.97670286800225,6.46764867515703e-07,9.15122887162936e-06
"Kmo",97.0538124651505,1.00851334957677,0.395439639058784,2.55035977672146,0.0107611803752615,0.0457701776398883
"Rere",1906.59941847428,0.293055270073722,0.0789351698214462,3.71260707662531,0.000205135228252308,0.00169180361875756
"Alg14",315.876555434026,0.461485776263457,0.166925148022778,2.76462703031712,0.00569879133497762,0.0276022310798333
"Ptger4",112.224998009495,1.80158913961978,0.293802969908745,6.13196367681153,8.68009249382609e-10,1.98701508969886e-08
"Hip1",4478.36457333767,0.221054669592546,0.0731024230934338,3.02390345269419,0.00249536058951653,0.0139427549226768
"Rhou",46.6265370884497,1.27111847082871,0.50588052804451,2.51268511113137,0.0119816227532183,0.0498344454478416
"Ccdc32",861.497853120988,0.284526411266228,0.10321391889398,2.75666706889106,0.00583937734803091,0.0281811393377315
"Ifi203",37.8482744902767,2.590464158634,0.545012504542776,4.75303619099016,2.00384461759814e-06,2.59723283536052e-05
"Ginm1",1502.30000816576,0.812075075060244,0.109661643000667,7.40527911892859,1.30874904596739e-13,4.74930549322791e-12
"Bahd1",4579.26400924099,0.246577942961656,0.0658185224297741,3.74633057472151,0.000179440096954183,0.00150672003110775
"Cox15",3257.16108809812,0.315326452957011,0.0730444482695689,4.31691196835802,1.58227224964494e-05,0.000172261665081146
"Saa3",16328.5982161302,7.21396115102032,0.182223219062669,39.5885946265681,0,0
"Stat2",2722.14617233854,0.553893846172506,0.0777753198430287,7.12171736857413,1.06590462475016e-12,3.5067097231193e-11
"Gorab",457.975359087442,0.378000805835145,0.137006494031331,2.75899918837938,0.0057978678966131,0.0280144973286992
"Hs2st1",921.944513240122,0.44446906413536,0.109596129878331,4.05551787849436,5.00233458455671e-05,0.000481864885861179
"Suco",318.439697598188,0.641527111048636,0.155615352080596,4.1225181350769,3.7475309726264e-05,0.000373543215574457
"Etfrf1",578.995204314595,0.574579986602293,0.129585468949917,4.43398469950638,9.25071942642701e-06,0.000106286176158023
"Zbtb38",2406.45797935638,0.28847004097353,0.0994204667965578,2.90151565636702,0.00371362221759559,0.0192408455774821
"Sgms1",1249.96641767063,0.312922515933631,0.107731367887797,2.90465555268492,0.00367657461124871,0.0190899676127838
"Usp45",468.515348431437,0.474482604744282,0.138696061548318,3.42102435676578,0.000623857447850634,0.00434966272702344
"Blvrb",7822.78550204312,0.29454258221365,0.0847581606789582,3.47509407771719,0.000510674221524736,0.00367517627643348
"Xaf1",305.124274584333,0.683591229081142,0.15867441449374,4.30813771244835,1.64634872399712e-05,0.000178591756627472
"Pvr",2952.20134691379,0.256531157934665,0.0849366543982534,3.0202644518094,0.00252554066240199,0.0140950606438647
"Otud6b",612.424056332914,0.37258887437557,0.122814299642646,3.0337580840317,0.00241528023035189,0.0135757824631509
"C3ar1",7476.3795397265,0.465317223314904,0.0911023795786925,5.1076297399342,3.26225098335928e-07,4.87354393183983e-06
"Apobec1",2720.15849589362,0.845037888189935,0.0815377692499761,10.3637602053993,3.62427793673452e-25,3.13956335512377e-23
"Aicda",36.8358230629319,1.22419299006885,0.486713375124694,2.51522364626864,0.011895689639796,0.0495112336511523
"Efhd2",15601.22412012,0.218715802337763,0.0557449821995986,3.92350654189173,8.72693945469428e-05,0.000792466651387434
"Dnajc16",2091.96629648109,0.258256776546162,0.0913014657312017,2.82861588779406,0.00467497717841326,0.0233865393457723
"St8sia4",637.059643087835,0.547803360503451,0.133072326010756,4.11658364233578,3.8452981920373e-05,0.000381394032374968
"Eif4h",9897.13266376366,0.152268998666541,0.0600785280366517,2.53449948996166,0.0112608090990136,0.0474926102841412
"Cd53",22879.1405179628,0.578123233986597,0.0596505644489972,9.69183174252957,3.26617456338087e-22,2.31341223045112e-20
"Cept1",3157.10665318797,0.457411738350252,0.0761664538470164,6.00542253508326,1.90834262562924e-09,4.15521764108529e-08
"Eml2",3449.56318203273,0.203623622761428,0.0783100810448527,2.60022234742422,0.00931633751665812,0.0408068461397164
"Dennd6a",532.031320912599,0.384255979845023,0.133464324349282,2.87909133559474,0.0039882281138486,0.0204785734408746
"Reps2",571.042297436114,0.421966691738464,0.154432653460205,2.73236703691812,0.00628810465838641,0.0299032654785272
"Tet2",777.005793170759,0.392976155693793,0.137753615974232,2.85274657158402,0.00433431724131731,0.0219007611845161
"Gm17018",920.417855176968,0.33382529057586,0.0975055737506568,3.42365341523475,0.000617853657038928,0.00431529923689428
"Wwp1",1807.03571016295,0.707732386438094,0.080892553714907,8.7490424512049,2.15170714207781e-18,1.19394957132529e-16
"Ostc",1682.26172755304,0.25525308785474,0.0900090335451318,2.83586077753798,0.0045702363860921,0.0229388146414902
"Ripk2",517.558955833879,0.435344160372554,0.129706345564835,3.35638290074977,0.00078969154184346,0.00529436294840596
"Arhgap12",1174.29651757657,0.42876976149688,0.105946848563332,4.04702704526954,5.18722499394993e-05,0.000498081149538685
"Mul1",1136.21494417722,0.252105192053989,0.0962393760164466,2.61956386760972,0.00880422847072707,0.0389892295020319
"Dmxl2",1331.091217819,0.622518625282643,0.095354134877697,6.52849114599065,6.64355385922845e-11,1.79764116896561e-09
"Ttc1",1466.41707550383,0.463756273923028,0.0943621787650813,4.91464143783252,8.89450939783071e-07,1.2296072061915e-05
"Sntb2",3098.82736915339,0.427932238782319,0.0909618464831806,4.7045245377846,2.54458262831985e-06,3.25950206676588e-05
"Ssr2",5103.18153891836,0.235196856601768,0.0729564617122354,3.22379746881727,0.00126502834570772,0.00792931093735898
"Mdfic",2166.1331559883,0.65780213325828,0.0993561541369765,6.62064810148958,3.57627405873842e-11,9.99116379147779e-10
