normalized_BV2 control (1)_exo,normalized_BV2 + TGFB (1)_exo,normalized_BV2 + IL10 (1)_exo,normalized_BV2 + LPS (1)_exo,normalized_BV2 control (2)_exo,normalized_BV2 + TGFB (2)_exo,normalized_BV2 + IL10 (2)_exo,normalized_BV2 + LPS (2)_exo,normalized_BV2 control (3)_exo,normalized_BV2 + TGFB (3)_exo,normalized_BV2 + IL10 (3)_exo,normalized_BV2 + LPS (3)_exo,normalized_BV2 control (4)_exo,normalized_BV2 + TGFB (4)_exo,normalized BV2 + IL10 (4)_exo,normalized_BV2 + LPS (4)_exo,Protein IDs,Majority protein IDs,Protein names,Gene names
18.30893707,20.82985497,19.86420822,21.25899506,19.31017876,15.88254929,18.50498009,20.55877495,21.72151375,16.26484871,19.1456604,19.01768112,17.1401844,17.47585678,19.94596863,17.79857826,P40124;Q3UVJ2;Q3U0U5;Q3TC53;Q3UNQ0;B1ARS0;Q9CYT6;D3YTR7;Q8BKZ3;A0A286YCS6,P40124;Q3UVJ2;Q3U0U5;Q3TC53;Q3UNQ0,Adenylyl cyclase-associated protein 1;Adenylyl cyclase-associated protein,Cap1
19.27576828,21.96187782,19.70100975,21.49648666,18.73767281,16.42991829,19.11435699,19.92129326,21.59581757,17.7704277,19.67061043,18.18881416,16.92878914,17.77362633,19.30717087,16.40760612,P40142;A0A286YE28;Q9Z2L5;O55021,P40142;A0A286YE28,Transketolase,Tkt
20.31834602,21.93859673,22.36859322,18.58820152,18.97670174,23.09416389,20.90259171,22.76405525,19.30856133,22.41017532,18.62694931,18.99528122,23.10033417,21.20427895,20.51234818,21.29866982,P40240,P40240,CD9 antigen,Cd9
16.47086143,16.11824799,17.91897202,16.7981987,17.11282539,14.78357792,17.22866058,16.37098312,17.62817192,16.0072403,13.94198036,16.8687439,15.15046501,14.48689747,15.45312786,19.19205284,P42208;E9Q3V6;F6WYM0;D3YYB1;D3Z3C0;D3Z1S1;F6UKN5;D3YZU7;D3YV76,P42208;E9Q3V6;F6WYM0;D3YYB1;D3Z3C0;D3Z1S1,Septin-2,44806
19.04530144,17.67529678,15.58084297,19.48664856,19.84307098,14.78054523,14.27074814,15.55948639,17.83036423,13.43799496,16.38428879,16.79863358,16.1426754,14.53646946,15.4825325,18.33704948,P42932;Q6A0F1;Q8BVY8;Q3UKQ2;Q9WVS5;H3BL49;Q9CS06;Q9CRW7;H3BJB6;H3BKG2;H3BLL1;H3BKR8,P42932;Q6A0F1;Q8BVY8;Q3UKQ2;Q9WVS5;H3BL49;Q9CS06;Q9CRW7,T-complex protein 1 subunit theta,Cct8;Cctq
20.2431469,21.32876778,20.16156197,21.22886848,19.0117569,18.7770977,19.1148262,19.76933289,20.71627235,17.38079643,19.9984436,17.81327438,19.97248459,19.05619431,20.20799255,18.09202003,P43274;P43275;Q07133;I7HFT9,P43274,Histone H1.4,Hist1h1e
21.11693001,22.81907654,20.52145767,21.81228256,19.95527267,20.21835518,20.41705132,19.55934906,20.3649559,17.28546333,21.62830925,17.5148983,19.95654678,20.51546478,22.71464348,15.53246498,P43276;Q1WWK3,P43276;Q1WWK3,Histone H1.5,Hist1h1b
21.05116081,21.75959396,19.69987679,21.57925415,19.77668571,19.92254639,19.3678112,19.97384834,21.43258286,17.48209381,20.20825577,18.62149239,20.51713371,19.33864212,20.51158142,20.22560883,P43277;Q3U292,P43277;Q3U292,Histone H1.3,Hist1h1d
18.94612503,20.07868576,19.42830086,20.23761368,19.21169853,14.05285168,18.33585739,19.35049438,20.39351463,16.473032,18.95217896,16.77699852,18.66685677,17.6932888,18.87018585,18.40189934,P45376;Q3TCL2;Q5U415;D3YVJ7;Q3ULP0,P45376;Q3TCL2;Q5U415,Aldose reductase,Akr1b1;Akr1b3
16.57792282,16.74822807,18.44154739,17.82888794,16.53690529,15.47981358,15.14833546,15.95408344,17.08943367,17.12895775,14.73810101,14.07736206,18.73958206,14.04824448,15.48981285,14.81520081,P46467;Q3U8P5;Q8VEJ9;Q8BPY9;Q3TDX2,P46467;Q3U8P5;Q8VEJ9;Q8BPY9;Q3TDX2,Vacuolar protein sorting-associated protein 4B;Vacuolar protein sorting-associated protein 4A;Fidgetin-like protein 1,Vps4b;Vps4a;Fignl1
16.7655983,16.59736633,17.01170349,17.96062469,17.45748329,14.73880768,14.85167217,15.54357815,17.42477417,15.63354397,15.81704235,16.41128349,15.9939146,13.35733223,14.42368126,17.48234558,P46471;Q8BVQ9;Q3UIH5;Q3U5V3,P46471;Q8BVQ9;Q3UIH5;Q3U5V3,26S protease regulatory subunit 7,Psmc2
16.45686531,18.97060585,18.07182693,20.16275024,12.77335835,15.36118221,17.26091194,17.57075691,20.69945908,15.11840916,17.89260674,14.06759834,16.55910492,16.2537899,17.66375542,15.40621185,P47738;Q3UJW1;Q3U9J7;Q3TVM2;A0A0G2JEU1;Q3U6I3;A0A0G2JFQ0;A0A0G2JF60;D3YYF3,P47738;Q3UJW1;Q3U9J7;Q3TVM2;A0A0G2JEU1;Q3U6I3,"Aldehyde dehydrogenase, mitochondrial",Aldh2
14.82968235,18.34544945,18.43508148,19.2054863,15.21744633,17.39402008,18.40335464,17.50456429,18.43486404,16.5350647,16.58723068,17.11704063,15.29124355,14.50003719,14.87352943,17.91530991,P47754;Q3UBZ3;Q3UCD2;A0A0N4SVM0;D6RCW7;Q3U7G3,P47754;Q3UBZ3;Q3UCD2;A0A0N4SVM0;D6RCW7;Q3U7G3,F-actin-capping protein subunit alpha-2,Capza2
15.91212082,19.13302994,17.16098595,20.27832031,17.27683449,14.89561367,16.65752411,18.14446831,18.49455833,15.83144188,13.96242809,17.08502769,18.41116905,12.57457733,15.0191412,15.47844601,P47757-2;P47757;Q3TRH8;A2AMW0;Q3TVK4;P47757-4;F7CAZ6;A0A0A0MQI9;F6YHZ8;P97856,P47757-2;P47757;Q3TRH8;A2AMW0;Q3TVK4;P47757-4;F7CAZ6,F-actin-capping protein subunit beta,Capzb
17.45871162,19.02610207,17.4253273,19.54299545,18.10376358,17.71847916,17.66716957,19.09811783,18.9035244,16.31645584,18.72026825,16.1596756,17.90053558,16.43994904,16.39616776,15.95855713,P47911;Q3UFI4;A0A0J9YU32,P47911;Q3UFI4,60S ribosomal protein L6,Rpl6
19.43852997,21.2610569,20.28964806,22.24091148,19.37465668,20.71525383,20.15077591,20.2040081,22.30764961,19.07090187,21.39560699,17.89390945,20.96520996,16.80245781,21.24849701,15.41776371,P47955,P47955,60S acidic ribosomal protein P1,Rplp1
19.83123398,18.25819969,16.42254829,19.67398834,18.99184418,17.85208511,17.89463234,18.93972397,18.67192268,12.80950928,15.49598217,13.09177876,15.04117584,14.68220329,16.21282768,16.53409958,P47962;Q3U850;Q3TKR5;D3YYV8;Q3THE1,P47962;Q3U850;Q3TKR5;D3YYV8;Q3THE1,60S ribosomal protein L5,Rpl5
19.28399467,21.02465248,14.44531536,19.74433136,18.48088646,13.26388741,18.29507065,18.95410538,19.57032967,12.78558064,19.07053375,16.81759071,19.44638443,18.19659615,17.55434799,14.6206274,P47963;Q5RKP3,P47963;Q5RKP3,60S ribosomal protein L13,Rpl13
19.2099781,20.43150139,20.28037262,20.75959206,16.81731606,18.48801422,19.54003716,20.66081619,20.42624283,17.29899406,18.83943939,18.97292519,20.4951458,14.36019897,19.09279251,20.14447594,P48036;A0A0G2JGQ0,P48036,Annexin A5,Anxa5
13.30138302,18.93686104,16.33470726,20.36068535,12.05301476,15.39359188,14.37524509,14.61580849,18.60840225,11.48420906,16.945467,13.08280373,16.9558506,13.53163052,15.96187878,14.9209013,P48678;P48678-2;P48678-3;D3YUF7;Q9CTL2;Q8BNX5,P48678;P48678-2;P48678-3,Prelamin-A/C;Lamin-A/C,Lmna
17.46250534,18.35074806,14.47711563,19.53408623,16.59282875,14.553792,18.95724678,20.08443642,20.43251801,16.11702347,15.27582455,14.18354225,14.96446991,13.02944565,18.11281967,19.16913223,P48758;A0A338P684;A0A1B0GRG8,P48758;A0A338P684,Carbonyl reductase [NADPH] 1,Cbr1
14.56551838,18.89322662,19.6840992,20.13231468,13.50402355,16.68878555,15.68492794,17.31489754,19.31108856,12.01393795,16.61884499,15.07207966,15.21731949,15.47555256,16.27719879,14.33340836,P48962;Q8BVI9,P48962;Q8BVI9,ADP/ATP translocase 1,Slc25a4
14.87463188,18.86548805,16.40103149,19.23445702,14.07012081,13.84349442,15.57304955,16.27136421,19.62065887,15.02595329,18.031353,16.52150917,14.71661949,15.06960964,18.88249588,14.19139481,P49312;Q3U7F3;Q3TIK8;Q5EBP8;Q3UK83;Q3TFB1;P49312-2;B7ZWG9,P49312;Q3U7F3;Q3TIK8;Q5EBP8;Q3UK83;Q3TFB1;P49312-2,"Heterogeneous nuclear ribonucleoprotein A1;Heterogeneous nuclear ribonucleoprotein A1, N-terminally processed",Hnrnpa1
14.08356953,19.17914391,17.70383072,19.39238167,12.74186802,14.67156029,16.94240952,18.94374466,20.16832924,13.55673409,18.21422195,15.82682991,15.11611176,17.34152031,14.21798325,15.20209312,P49722;Q3UWT6;Q9CZ58;Q8BKE0,P49722;Q3UWT6;Q9CZ58;Q8BKE0,Proteasome subunit alpha type-2;Proteasome subunit alpha type,Psma2
18.89667702,19.68309212,19.75572205,20.86161995,18.13464546,17.1782074,15.79437542,18.98351288,19.98522377,14.17275524,17.49582863,16.40406799,14.49220753,14.72978115,16.31856537,17.66696358,P50516;P50516-2;D3Z1B9;D3YWH3;D3YZ23,P50516;P50516-2,V-type proton ATPase catalytic subunit A,Atp6v1a
16.30826569,18.1715641,18.18675613,19.1991272,14.35998726,14.33039379,17.89738655,17.68019295,19.29680061,17.08241272,14.62380409,16.0023632,17.8006649,16.12821198,15.8607235,17.8215332,P50518;A0A0N4SW07;Q9D593;A0A0N4SW34;A0A0N4SWA3,P50518;A0A0N4SW07,V-type proton ATPase subunit E 1,Atp6v1e1
18.39616776,19.06653786,17.45657539,19.81917,18.6453228,14.79301357,16.51630783,18.11555672,18.81919289,14.68760872,16.9129734,17.07063293,16.10620117,13.68838978,16.9299221,16.69729233,P50580;Q05BN2;Q3UMW2;P50580-2,P50580;Q05BN2;Q3UMW2;P50580-2,Proliferation-associated protein 2G4,Pa2g4
18.38666344,19.33106422,19.33404541,19.6796627,18.30700493,18.3865242,18.93611908,20.37949562,19.58844948,17.51131248,18.51834106,18.08286667,20.42730522,17.65334129,19.20601845,19.65800667,P51150;A0A0N4SVG9;A0A0N4SVR6,P51150;A0A0N4SVG9,Ras-related protein Rab-7a,Rab7a
14.30103683,17.0885067,15.43142414,17.80049133,15.81233501,14.62775707,12.02995014,16.00303078,17.70084763,14.34938431,15.72978115,14.09017754,14.0438261,13.63034153,15.21944237,14.95086002,P51569;Q8BGZ6;Q3UM38;Q3TLY5;A2BDV6,P51569;Q8BGZ6;Q3UM38;Q3TLY5,Alpha-galactosidase A,Gla
14.27733898,19.04294205,17.39497185,20.14481163,13.89491367,14.11899471,14.12338448,18.99013329,20.52900696,17.20514679,16.89659119,13.52254677,14.5969429,19.40176201,20.11739922,14.60042572,P51859;E0CXA0;E0CYW7,P51859;E0CXA0,Hepatoma-derived growth factor,Hdgf
14.61073589,17.10499763,17.7911377,18.83415413,16.64987946,13.40314388,17.12802315,17.417202,19.54146957,16.30023193,17.61862183,16.30824661,17.59775162,13.77655029,14.98986244,16.84439468,P51863;Q921S5,P51863;Q921S5,V-type proton ATPase subunit d 1,Atp6v0d1
16.17869186,20.1187973,18.87664795,20.83288193,14.02318764,16.22895432,18.49989319,20.10043907,21.16490936,16.81036758,19.36525154,15.97837543,18.46292877,17.04551506,19.64417458,15.12602329,P51881;Q3V132;B0LAB5,P51881,"ADP/ATP translocase 2;ADP/ATP translocase 2, N-terminally processed",Slc25a5
22.79145241,23.59410286,23.08582497,23.68461418,22.61310005,22.46874237,22.69170189,23.3975296,23.84885788,21.22929764,22.84453201,22.00974274,23.45668983,22.21848869,22.9709549,23.77298164,P52480;A0A1L1SU37;A0A1L1SQV8;A0A1L1SSN6;A0A1L1STV8;A0A1L1SUV0;A0A1L1ST52;A0A1L1SVH2;P53657;Q3UEH4;E9Q509;Q3UEI4;A7MCU9;G3X925,P52480,Pyruvate kinase PKM,Pkm
14.95104313,18.67610931,17.6778965,19.25980377,12.6961832,15.75470161,16.79786682,17.97750664,18.6057663,14.97874832,19.13835144,12.78015041,15.18288517,16.05892372,18.20111275,14.95749283,P54071;D6RIL6;A0A0U1RP68;A0A0U1RPR1,P54071;D6RIL6,"Isocitrate dehydrogenase [NADP], mitochondrial",Idh2
16.20377541,16.10011864,17.49191856,15.75857353,14.9423151,15.04231167,13.45648575,15.12547874,16.12615776,11.25161076,14.73759651,15.85114479,15.60592461,14.47645092,16.16553879,17.44976616,P54116;Q8BPA1;Q99L68,P54116;Q8BPA1,Erythrocyte band 7 integral membrane protein,Stom
20.57178879,25.43661499,21.03325462,22.48189354,18.49514389,19.68101883,22.65403938,21.09160233,21.36830139,20.02923012,22.34054756,19.25557327,14.89436436,22.41432953,22.31530952,22.17641449,P55097,P55097,Cathepsin K,Ctsk
16.83090591,21.35979462,20.74185944,21.65498924,13.99129486,17.93562508,17.87025452,19.15747643,21.74491692,16.92010689,19.45030022,16.56702995,17.6397419,18.30474663,19.5377655,16.41168404,P56480,P56480,"ATP synthase subunit beta, mitochondrial",Atp5b
14.38161659,18.36083031,17.73834038,18.43618965,15.88395882,19.200243,14.57552528,16.82133293,17.6001091,15.96171856,18.80557251,13.54593468,15.44343472,17.45623589,15.58263683,14.8993454,P56959;Q8CFQ9;Q3USY4;G3UXT7;Q3UK30;G3UZD2;Q91VQ2,P56959;Q8CFQ9;Q3USY4;G3UXT7;Q3UK30,RNA-binding protein FUS,Fus
16.86113358,17.94000816,18.53733444,17.98764992,16.16909409,14.95576477,17.37618256,18.08804893,18.74655533,12.69038773,14.06777477,13.35927296,15.58673573,13.69195652,15.24269867,15.05750847,P57746;Q3UK81;Q3UJH5;Q3U684;Q9CTI8,P57746;Q3UK81;Q3UJH5;Q3U684;Q9CTI8,V-type proton ATPase subunit D,Atp6v1d
16.09699059,18.02122307,15.56750202,18.97000885,12.55835724,14.8188467,15.33122444,16.01212502,18.41614532,12.29393196,15.86418533,14.69800949,14.99159718,13.30229282,14.23563099,16.01955223,P57759;A8C1V9;F8WJI4;F8WIM7;D6RG87,P57759,Endoplasmic reticulum resident protein 29,Erp29
19.15563393,20.39621735,18.2986927,20.9642849,20.42753792,16.13481522,16.96522522,19.3781929,20.87232018,15.63881207,18.95637512,17.99013138,18.2646656,15.18932247,17.10033226,19.07444763,P58252;Q3UDC8;Q8BMA8;Q3UZ14;Q3UMI7;Q3TX47;Q3TK17;Q3TJZ1;Q3TLB1;Q6P9L9;Q3TWX1;Q3UBL9;Q3TW58;Q8C153;Q3TSK4;Q3TPG2;Q99LT6;Q61509;O89069;O89070,P58252;Q3UDC8;Q8BMA8;Q3UZ14;Q3UMI7;Q3TX47;Q3TK17;Q3TJZ1;Q3TLB1;Q6P9L9;Q3TWX1;Q3UBL9;Q3TW58;Q8C153;Q3TSK4;Q3TPG2;Q99LT6,Elongation factor 2,Eef2
16.85396004,17.8695755,16.98046494,18.25651741,16.58877373,15.3550005,16.65046883,15.40606785,18.07880592,14.04054356,16.80900192,13.83382893,16.71178436,14.07164097,15.5832777,14.38259983,P59999;Q9D3C4;Q7TPD9;Q8BVW6;Q3TX55;E9PWA7,P59999;Q9D3C4;Q7TPD9;Q8BVW6,Actin-related protein 2/3 complex subunit 4,Arpc4
15.26570511,16.56738472,15.71883297,17.88425446,16.81167412,15.60552788,15.00914288,16.80924416,17.56465149,12.54885578,15.12259197,13.5059433,15.46986675,15.8641367,15.68525028,16.10617828,P60122;Q3UJN2;D3YW60,P60122;Q3UJN2;D3YW60,RuvB-like 1,Ruvbl1
15.34159184,19.0197525,15.55176163,19.22186089,16.3061409,14.44043636,14.14937973,18.25428581,18.13926125,15.26839542,16.31338882,13.65961456,18.11410713,13.38032818,15.42766762,14.44802284,P60335,P60335,Poly(rC)-binding protein 1,Pcbp1
24.01169395,24.65944672,24.64600945,24.60690117,23.52148247,23.85515785,23.51662064,24.75118637,24.93930817,22.19011307,23.9147892,23.17634201,24.73762131,23.15875626,24.54003716,24.11726952,P60710;Q3UAF7;Q3UAF6;Q3U5R4;Q3UGS0;Q3UAA9;Q3UA89;Q3TIJ9;Q61276;Q3U939;Q3U804;Q3UCF8;E9Q1F2;E9Q5F4;G3UZ07;Q61272;E9Q606;A1E281;Q99NC5;E9Q2D1;O89054;F8WGM8;Q6IWE2;A0A0U1RQ96;V9GXQ2;Q8CF71;Q7M0E4,P60710;Q3UAF7;Q3UAF6;Q3U5R4;Q3UGS0;Q3UAA9;Q3UA89;Q3TIJ9;Q61276;Q3U939;Q3U804;Q3UCF8;E9Q1F2;E9Q5F4;G3UZ07,"Actin, cytoplasmic 1;Actin, cytoplasmic 1, N-terminally processed",Actb;Actg1
16.05869293,17.32095146,19.00638199,17.31984901,17.23048973,19.47319984,19.75352097,19.63876343,18.01410103,18.25734138,17.87872505,17.4436245,19.20853233,14.85185719,15.22877502,19.72707748,P60766;Q3UL78;P60766-1,P60766;Q3UL78;P60766-1,Cell division control protein 42 homolog,Cdc42
17.14767265,19.47737503,16.32479095,19.91536522,16.721241,15.3943243,16.05285645,16.66980171,19.41390038,14.38910103,15.78122234,16.45550919,16.47956085,14.99837208,15.04973412,16.94873428,P60843;Q4FZL1;Q3TFG3;Q3UXC2;Q3TGK7;Q3TLL6;Q78WR5;Q3TSJ4;Q99LR0,P60843;Q4FZL1;Q3TFG3;Q3UXC2;Q3TGK7;Q3TLL6;Q78WR5;Q3TSJ4,Eukaryotic initiation factor 4A-I,Eif4a1
17.23698997,16.35993195,16.30407715,18.64599419,18.96298599,14.83150101,13.28063393,15.48911858,17.65095329,15.11111069,14.41479778,15.00924397,16.62334824,14.39180756,15.08150959,16.32446671,P61161;Q8BMA4,P61161;Q8BMA4,Actin-related protein 2,Actr2
19.30521202,19.80831909,19.5761261,20.40463066,19.40308571,19.28575516,18.64767838,20.23171043,20.43616486,17.99350929,18.72914886,18.60040665,20.82143593,16.75419044,19.04550934,20.02803802,P61205;P84078;Q8BSL7;D3YV25;E9Q2C2;A2A6T9,P61205;P84078;Q8BSL7,ADP-ribosylation factor 3;ADP-ribosylation factor 1;ADP-ribosylation factor 2,Arf3;Arf1;Arf2
14.10626316,16.4756031,14.9414587,16.21031952,12.87710094,18.76409721,17.71497154,16.0702877,16.78978539,17.16850853,14.12759495,15.7195816,19.2206955,13.14769173,14.67555237,19.11276627,P61226;Q8BU31;Q80ZJ1;Q80ZJ1-2,P61226,Ras-related protein Rap-2b,Rap2b
17.80936241,19.0418396,16.79462242,19.5698452,17.23477554,15.65280914,14.49511528,18.09043503,17.89669418,14.2709074,17.08662224,16.37515831,17.64687538,14.17452431,17.71115303,16.12548256,P61358;Q9CSM4;A2A4Q0,P61358;Q9CSM4,60S ribosomal protein L27,Rpl27
18.38323593,20.53827095,18.99466896,21.1091671,18.64688492,16.88433647,17.86528206,19.01469231,20.89984894,17.10520935,19.6736393,17.14125443,16.01616859,17.91156197,19.80980301,16.23791504,P61979;Q3TUA1;P61979-2;Q3TL71;P61979-3;Q3TJ38;B2M1R6;Q3U6X2;Q3U9Q3;Q3TG17;H3BLL4;H3BKD0;H3BK96;A0A286YDM3;A0A286YCM2;H3BKI8;A0A286YEC4;A0A286YDH1;Q8BT23;H3BLP7;H3BJ43;A0A286YE41;H3BJS9,P61979;Q3TUA1;P61979-2;Q3TL71;P61979-3;Q3TJ38;B2M1R6;Q3U6X2;Q3U9Q3;Q3TG17;H3BLL4;H3BKD0;H3BK96;A0A286YDM3;A0A286YCM2,Heterogeneous nuclear ribonucleoprotein K,Hnrnpk
18.20208168,20.46088791,21.85906982,20.67340088,17.26042557,17.82345772,19.9501915,19.61529732,21.04059982,18.1260376,19.7833519,19.04466438,20.76766205,19.15890121,20.29435539,20.50688553,P61982,P61982,"14-3-3 protein gamma;14-3-3 protein gamma, N-terminally processed",Ywhag
14.40065098,17.17133331,17.94687462,17.35128403,16.40478706,18.34109497,17.75631905,15.57439613,17.50714874,16.88041687,15.02662277,16.60152054,19.12371063,13.51171875,15.08391285,14.14081669,P62075;A0A1W2P756;A0A1W2P7H2,P62075;A0A1W2P756;A0A1W2P7H2,Mitochondrial import inner membrane translocase subunit Tim13,Timm13
16.36305809,19.54206085,17.70015526,19.87987328,15.77342987,16.09160805,16.82559776,18.55377388,19.94814873,15.65256691,16.71497726,16.39523506,16.29286575,15.45732307,17.41645622,15.43736267,P62082,P62082,40S ribosomal protein S7,Rps7
17.0846653,16.91862679,17.51166153,18.61805725,18.84262466,14.46157932,15.0794735,15.64628601,18.11475754,15.62615967,16.32635307,16.67674255,16.24495697,13.63363934,15.8180027,18.04881287,P62137;Q3TYF5;Q3U8W0;A0A0J9YUU8;A0A0J9YUG2,P62137;Q3TYF5;Q3U8W0,Serine/threonine-protein phosphatase PP1-alpha catalytic subunit;Serine/threonine-protein phosphatase,Ppp1ca
18.20689011,18.33150101,17.48716354,18.18709373,18.58022308,15.70348549,17.0812645,19.54063225,18.83032608,15.77780533,15.11014938,16.94005775,14.41082191,13.73598385,14.20422077,18.02599525,P62192,P62192,26S protease regulatory subunit 4,Psmc1
21.09153175,20.68915749,19.30613708,20.62452316,20.72434998,19.2324791,18.99921227,19.93142509,20.64454842,17.53266335,19.79179573,18.23374939,20.59414291,18.7411499,19.56279373,19.17995071,P62242;Q5M9L9;Q3UJU6;Q9CQW4;Q3UA25;Q9CRJ5,P62242;Q5M9L9;Q3UJU6;Q9CQW4;Q3UA25,40S ribosomal protein S8,Rps8
18.75531578,21.45404053,21.21566963,21.56097794,18.78100014,19.65394974,19.57995033,20.09814262,21.86397743,18.42345047,19.35215569,18.46141624,20.23036385,19.18778038,19.84643555,19.30460739,P62259;Q8BPH1;D6REF3;F6WA09;Q3V453,P62259;Q8BPH1,14-3-3 protein epsilon,Ywhae
19.00676727,16.81142616,18.13183212,17.70089149,16.12077904,14.42164803,18.00150681,18.65138245,19.38302231,17.03608322,18.01842308,18.60848236,18.3412056,17.03006744,18.77807045,18.3936367,P62267;Q9CWI9;Q9CZI5;Q9CSN9;Q497E1,P62267;Q9CWI9;Q9CZI5;Q9CSN9;Q497E1,40S ribosomal protein S23,Rps23
19.40878296,19.89554787,17.19491959,20.19202614,18.48140526,17.62834549,18.26380348,19.49398613,20.35135841,16.44042587,18.65442657,17.62825584,18.47798347,17.7876339,18.82073021,19.75029182,P62270;Q3TW65;F6YVP7;A0A1Y7VKY1;S4R1N6;A0A3Q4EGP3,P62270;Q3TW65;F6YVP7;A0A1Y7VKY1;S4R1N6,40S ribosomal protein S18,Rps18;Gm10260
18.92935371,18.42709541,17.46456146,19.53656769,18.81108665,16.05636597,16.43401146,18.03657341,18.58751297,15.92988586,18.53668594,16.66359901,18.03206444,17.4247818,15.7284193,17.57478333,P62281;Q9DB79;A0A1B0GRR3;Q9D0P6;A0A1B0GSE8;Q9CW75,P62281;Q9DB79;A0A1B0GRR3;Q9D0P6;A0A1B0GSE8,40S ribosomal protein S11,Rps11
17.40234756,19.492939,18.46511459,19.91584587,18.04413033,14.57917118,17.56343079,19.35144806,20.03282547,16.23239136,17.66680527,16.93184662,18.69351768,17.53355408,18.31791115,17.30128479,P62301;Q921R2;A0A0U1RQ71,P62301;Q921R2,40S ribosomal protein S13,Rps13
17.4601059,19.42115211,14.75698471,18.8045826,16.62009621,14.08274937,13.65272236,19.24636841,18.56683922,12.52013493,18.94330215,15.66077137,15.36483479,14.23204517,15.83888149,16.09200859,P62317,P62317,Small nuclear ribonucleoprotein Sm D2,Snrpd2
17.51280594,16.254673,19.62047386,17.17686081,15.53572559,19.1718998,18.42211914,16.60079384,17.85424423,12.63397503,14.48109722,16.82923317,20.07254028,14.54876137,15.11623287,18.93012238,P62331,P62331,ADP-ribosylation factor 6,Arf6
18.80586243,20.16262817,18.19613457,19.83781433,18.46648788,15.99264145,17.64118958,18.1541996,19.58880043,16.38819885,16.59806824,16.2743206,17.86503792,17.20957184,18.07194328,18.25564575,P62702;Q545F8;Q3UXQ6;Q3V1Z5;V9GWY0,P62702;Q545F8;Q3UXQ6;Q3V1Z5,"40S ribosomal protein S4, X isoform;40S ribosomal protein S4",Rps4x;Rps4l
16.24438477,18.80245781,16.9532814,19.18427658,15.20417881,13.92774963,17.05118752,17.53006744,18.13593292,11.32194042,17.62274933,11.97056961,14.02091408,15.38039398,15.24110222,15.80319309,P62751;Q91YK6;Q4V9X9,P62751;Q91YK6;Q4V9X9,60S ribosomal protein L23a,Rpl23a
19.29959679,19.11655807,14.73549747,19.65164566,18.52539063,14.30783367,16.83580208,18.47732353,18.9613018,12.35705376,14.84448051,16.3976841,19.26284599,17.74101257,15.04095078,18.51606178,P62754;Q8BT09;Q3TL53,P62754;Q8BT09;Q3TL53,40S ribosomal protein S6,Rps6
17.77060318,19.56787872,18.83608437,20.0700264,17.32283401,15.71261787,17.45687103,18.08665466,18.59797096,16.31063271,14.60951042,16.93266487,18.20934296,17.63333321,18.52640724,15.43134117,P62774;A0A0J9YV46,P62774;A0A0J9YV46,Myotrophin,Mtpn
24.29755592,23.14252472,21.72681046,23.6343689,23.29771805,21.25061989,21.16053772,22.7817421,23.14399147,19.61098099,22.11572647,21.30286217,22.02913094,21.14219666,22.18612862,22.15146255,P62806;Q6B822,P62806,Histone H4,Hist1h4a
21.38217354,20.4832077,19.49924278,20.61083031,21.2641716,19.22575569,17.70321846,19.45881271,20.59680748,17.35954285,19.25426292,18.79817009,19.61755753,18.70702171,19.24995613,20.13998032,P62827;Q3ULW0;Q14AA6;Q61820,P62827;Q3ULW0;Q14AA6;Q61820,"GTP-binding nuclear protein Ran;GTP-binding nuclear protein Ran, testis-specific isoform",Ran;1700009N14Rik;Rasl2-9
18.04519653,20.24370766,18.40614128,21.01094055,17.24195862,17.53395271,18.00017357,19.1293602,20.94150925,16.49251938,18.67759132,16.36032104,18.43575668,17.8483448,19.22141075,17.64478683,P62830;A2A6F8,P62830;A2A6F8,60S ribosomal protein L23,Rpl23
18.27460098,18.48994255,17.30033302,19.69335747,19.09935379,18.25983047,17.59019661,18.93508339,20.22285271,15.45848465,18.74560547,16.49310684,18.85457611,13.86091995,18.71520805,14.55052757,P62855,P62855,40S ribosomal protein S26,Rps26
15.23817348,19.1441021,20.52943039,18.24012566,17.66362762,19.18102455,19.61288643,20.32106781,19.45719337,17.7500782,18.27547264,19.20704651,21.05241394,17.98391914,19.66585159,20.45523071,P62874;H3BKR2;Q3U1B1;H3BLF7;Q61621,P62874;H3BKR2;Q3U1B1;H3BLF7,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1,Gnb1
19.00009727,19.43469429,20.7845726,19.71315193,18.88140106,19.85665894,19.98215675,20.12213516,19.3790493,18.62945557,16.85818672,20.22746468,21.16122627,18.12594986,18.82866287,21.64982414,P62880;E9QKR0;D3YZX3;D3Z1M1;D3Z1T4;E9PWM7;A0A0A6YVN9;V9GWY1;Q61011;Q9QWG2;Q8BMQ1,P62880;E9QKR0;D3YZX3;D3Z1M1;D3Z1T4;E9PWM7,Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-2,Gnb2
16.28543854,18.52140617,19.72338104,20.41962624,13.28094482,14.80673122,17.29785156,16.54174423,18.50506592,13.7465353,18.12301445,16.50444794,15.16332245,13.48336697,17.34674835,14.841856,P62897;CON__P62894,P62897,"Cytochrome c, somatic",Cycs
